X_lat,Y_lon,Z_depth
3.663881906300231,66.17898444896075,0.0
3.6648500936394908,66.1633651068213,0.0
3.664838942067667,66.16363008425705,0.0
3.6648277904504796,66.16389506088106,0.0
3.6648166387879293,66.16416003669332,0.0
3.6648054870800153,66.16442501169381,0.0
3.664794335326741,66.16468998588253,0.0
3.6647831835281077,66.16495495925949,0.0
3.6647720316841137,66.16521993182468,0.0
3.6647608797947626,66.16548490357812,0.0
3.6647497278600536,66.16574987451976,0.0
3.6647385758799893,66.16601484464965,0.0
3.664727423854572,66.16627981396776,0.0
3.6647162717838007,66.16654478247406,0.0
3.6647051196676754,66.1668097501686,0.0
3.6646939675061994,66.16707471705134,0.0
3.664682815299374,66.1673396831223,0.0
3.6646716630471996,66.16760464838144,0.0
3.664660510749677,66.1678696128288,0.0
3.6646493584068067,66.16813457646434,0.0
3.66463820601859,66.16839953928809,0.0
3.66462705358503,66.16866450130001,0.0
3.664615901106125,66.16892946250013,0.0
3.664604748581877,66.16919442288845,0.0
3.6645935960122897,66.16945938246494,0.0
3.6645824433973613,66.16972434122961,0.0
3.6645712907370918,66.16998929918245,0.0
3.6645601380314856,66.17025425632346,0.0
3.664548985280542,66.17051921265265,0.0
3.6645378324842617,66.17078416817,0.0
3.664526679642648,66.1710491228755,0.0
3.6645155267556992,66.17131407676916,0.0
3.664504373823419,66.17157902985097,0.0
3.6644932208458045,66.17184398212095,0.0
3.6644820678228607,66.17210893357908,0.0
3.6644709147545877,66.17237388422535,0.0
3.6644597616409866,66.17263883405975,0.0
3.664448608482057,66.17290378308232,0.0
3.6644374552778016,66.17316873129299,0.0
3.664426302028222,66.17343367869181,0.0
3.664415148733319,66.17369862527876,0.0
3.664403995393091,66.17396357105383,0.0
3.6643928420075413,66.17422851601702,0.0
3.6643816885766713,66.17449346016834,0.0
3.664370535100481,66.17475840350778,0.0
3.664359381578974,66.17502334603532,0.0
3.664348228012148,66.17528828775097,0.0
3.6643370744000063,66.17555322865473,0.0
3.6643259207425474,66.1758181687466,0.0
3.6643147670397753,66.17608310802656,0.0
3.6643036132916915,66.17634804649462,0.0
3.6642924594982937,66.17661298415078,0.0
3.664281305659587,66.17687792099503,0.0
3.6642701517755687,66.17714285702736,0.0
3.6642589978462423,66.17740779224776,0.0
3.6642478438716077,66.17767272665627,0.0
3.6642366898516676,66.17793766025284,0.0
3.664225535786421,66.1782025930375,0.0
3.6642143816758703,66.1784675250102,0.0
3.6642032275200163,66.17873245617099,0.0
3.66419207331886,66.17899738651984,0.0
3.6651603164567783,66.16337804239008,0.0
3.6651491639385196,66.1636430198783,0.0
3.6651380113748915,66.16390799655476,0.0
3.6651268587658965,66.16417297241946,0.0
3.6651157061115356,66.1644379474724,0.0
3.665104553411809,66.16470292171357,0.0
3.66509340066672,66.164967895143,0.0
3.6650822478762675,66.16523286776064,0.0
3.6650710950404517,66.16549783956653,0.0
3.6650599421592776,66.16576281056064,0.0
3.665048789232743,66.16602778074295,0.0
3.6650376362608488,66.1662927501135,0.0
3.6650264832436,66.16655771867227,0.0
3.665015330180993,66.16682268641924,0.0
3.665004177073032,66.16708765335441,0.0
3.664993023919715,66.16735261947782,0.0
3.6649818707210455,66.1676175847894,0.0
3.6649707174770256,66.1678825492892,0.0
3.664959564187654,66.16814751297717,0.0
3.664948410852933,66.16841247585336,0.0
3.6649372574728636,66.16867743791774,0.0
3.6649261040474466,66.16894239917029,0.0
3.6649149505766814,66.16920735961104,0.0
3.664903797060573,66.16947231923994,0.0
3.6648926434991203,66.16973727805706,0.0
3.664881489892323,66.17000223606232,0.0
3.6648703362401847,66.17026719325577,0.0
3.664859182542704,66.17053214963737,0.0
3.6648480287998857,66.17079710520716,0.0
3.6648368750117277,66.17106205996507,0.0
3.6648257211782314,66.17132701391115,0.0
3.6648145672993997,66.1715919670454,0.0
3.664803413375231,66.1718569193678,0.0
3.6647922594057287,66.17212187087833,0.0
3.664781105390892,66.17238682157702,0.0
3.664769951330724,66.17265177146385,0.0
3.6647587972252245,66.17291672053882,0.0
3.664747643074396,66.17318166880192,0.0
3.664736488878237,66.17344661625314,0.0
3.6647253346367514,66.1737115628925,0.0
3.664714180349939,66.17397650871997,0.0
3.6647030260178,66.17424145373559,0.0
3.664691871640338,66.17450639793931,0.0
3.6646807172175513,66.17477134133114,0.0
3.6646695627494417,66.17503628391108,0.0
3.6646584082360105,66.17530122567916,0.0
3.6646472536772605,66.17556616663532,0.0
3.66463609907319,66.17583110677957,0.0
3.6646249444238013,66.17609604611195,0.0
3.664613789729098,66.17636098463241,0.0
3.664602634989076,66.17662592234096,0.0
3.664591480203741,66.1768908592376,0.0
3.66458032537309,66.17715579532234,0.0
3.664569170497129,66.17742073059512,0.0
3.6645580155758557,66.177685665056,0.0
3.664546860609273,66.17795059870498,0.0
3.6645357055973795,66.17821553154202,0.0
3.6645245505401784,66.17848046356711,0.0
3.664513395437669,66.1787453947803,0.0
3.664502240289855,66.17901032518152,0.0
3.665470539226459,66.1633909790612,0.0
3.665459385761763,66.16365595660187,0.0
3.6654482322516935,66.1639209333308,0.0
3.6654370786962547,66.16418590924796,0.0
3.665425925095446,66.16445088435337,0.0
3.665414771449266,66.16471585864701,0.0
3.66540361775772,66.16498083212888,0.0
3.6653924640208086,66.16524580479899,0.0
3.6653813102385304,66.16551077665731,0.0
3.6653701564108876,66.16577574770388,0.0
3.665359002537882,66.16604071793867,0.0
3.6653478486195126,66.16630568736166,0.0
3.665336694655785,66.16657065597288,0.0
3.6653255406466942,66.16683562377229,0.0
3.6653143865922466,66.16710059075993,0.0
3.6653032324924397,66.16736555693575,0.0
3.665292078347277,66.16763052229979,0.0
3.6652809241567574,66.16789548685203,0.0
3.6652697699208856,66.16816045059245,0.0
3.665258615639658,66.16842541352108,0.0
3.665247461313079,66.16869037563788,0.0
3.6652363069411478,66.16895533694287,0.0
3.6652251525238673,66.16922029743604,0.0
3.665213998061237,66.16948525711742,0.0
3.6652028435532586,66.16975021598695,0.0
3.6651916889999323,66.17001517404465,0.0
3.665180534401261,66.17028013129051,0.0
3.6651693797572453,66.17054508772456,0.0
3.6651582250678856,66.17081004334676,0.0
3.6651470703331843,66.17107499815712,0.0
3.6651359155531402,66.17133995215562,0.0
3.6651247607277564,66.17160490534229,0.0
3.6651136058570337,66.17186985771711,0.0
3.6651024509409713,66.17213480928008,0.0
3.665091295979572,66.1723997600312,0.0
3.6650801409728375,66.17266470997043,0.0
3.665068985920766,66.17292965909782,0.0
3.665057830823363,66.17319460741334,0.0
3.665046675680627,66.17345955491699,0.0
3.665035520492558,66.17372450160876,0.0
3.6650243652591588,66.17398944748865,0.0
3.6650132099804313,66.17425439255666,0.0
3.665002054656374,66.17451933681279,0.0
3.664990899286989,66.17478428025704,0.0
3.6649797438722795,66.1750492228894,0.0
3.664968588412243,66.17531416470987,0.0
3.6649574329068835,66.17557910571844,0.0
3.664946277356201,66.17584404591511,0.0
3.664935121760196,66.17610898529988,0.0
3.6649239661188706,66.17637392387276,0.0
3.664912810432226,66.17663886163369,0.0
3.6649016547002624,66.17690379858273,0.0
3.6648904989229805,66.17716873471986,0.0
3.664879343100383,66.17743367004508,0.0
3.6648681872324698,66.17769860455834,0.0
3.6648570313192423,66.1779635382597,0.0
3.6648458753607027,66.17822847114914,0.0
3.6648347193568496,66.17849340322662,0.0
3.664823563307686,66.1787583344922,0.0
3.664812407213213,66.17902326494581,0.0
3.6657807619485245,66.16340391683467,0.0
3.6657696075373916,66.16366889442781,0.0
3.665758453080881,66.16393387120921,0.0
3.665747298578997,66.16419884717884,0.0
3.6657361440317393,66.16446382233671,0.0
3.665724989439108,66.16472879668281,0.0
3.6657138348011054,66.16499377021714,0.0
3.6657026801177333,66.1652587429397,0.0
3.6656915253889917,66.1655237148505,0.0
3.6656803706148793,66.16578868594951,0.0
3.6656692157954014,66.16605365623674,0.0
3.665658060930559,66.16631862571221,0.0
3.6656469060203505,66.16658359437585,0.0
3.665635751064776,66.16684856222773,0.0
3.665624596063841,66.16711352926782,0.0
3.6656134410175447,66.16737849549611,0.0
3.6656022859258854,66.1676434609126,0.0
3.6655911307888687,66.16790842551728,0.0
3.665579975606493,66.16817338931013,0.0
3.6655688203787586,66.16843835229122,0.0
3.6655576651056703,66.16870331446047,0.0
3.6655465097872257,66.1689682758179,0.0
3.665535354423426,66.16923323636351,0.0
3.6655241990142757,66.16949819609731,0.0
3.665513043559772,66.16976315501928,0.0
3.6655018880599175,66.17002811312942,0.0
3.6654907325147126,66.17029307042773,0.0
3.66547957692416,66.17055802691422,0.0
3.665468421288259,66.17082298258886,0.0
3.6654572656070137,66.17108793745165,0.0
3.6654461098804223,66.17135289150256,0.0
3.6654349541084854,66.17161784474168,0.0
3.665423798291205,66.17188279716892,0.0
3.665412642428585,66.17214774878431,0.0
3.665401486520621,66.17241269958785,0.0
3.6653903305673183,66.17267764957953,0.0
3.665379174568677,66.17294259875932,0.0
3.665368018524699,66.17320754712728,0.0
3.665356862435383,66.17347249468334,0.0
3.665345706300731,66.17373744142753,0.0
3.665334550120745,66.17400238735985,0.0
3.665323393895427,66.17426733248028,0.0
3.665312237624776,66.17453227678882,0.0
3.6653010813087934,66.17479722028548,0.0
3.6652899249474813,66.17506216297026,0.0
3.66527876854084,66.17532710484315,0.0
3.66526761208887,66.17559204590411,0.0
3.665256455591575,66.17585698615319,0.0
3.6652452990489524,66.17612192559038,0.0
3.6652341424610064,66.17638686421566,0.0
3.6652229858277363,66.176651802029,0.0
3.6652118291491442,66.17691673903046,0.0
3.66520067242523,66.17718167521997,0.0
3.6651895156559964,66.17744661059758,0.0
3.6651783588414433,66.17771154516326,0.0
3.6651672019815726,66.17797647891702,0.0
3.665156045076384,66.17824141185885,0.0
3.6651448881258792,66.17850634398874,0.0
3.665133731130062,66.1787712753067,0.0
3.665122574088929,66.17903620581272,0.0
3.6660909846229743,66.1634168557105,0.0
3.6660798292654024,66.16368183335611,0.0
3.6660686738624513,66.16394681018996,0.0
3.666057518414121,66.16421178621206,0.0
3.666046362920413,66.16447676142239,0.0
3.6660352073813285,66.16474173582097,0.0
3.66602405179687,66.16500670940776,0.0
3.666012896167037,66.16527168218279,0.0
3.6660017404918284,66.16553665414605,0.0
3.6659905847712504,66.16580162529753,0.0
3.665979429005301,66.16606659563723,0.0
3.66596827319398,66.16633156516512,0.0
3.6659571173372916,66.16659653388128,0.0
3.6659459614352348,66.16686150178559,0.0
3.665934805487812,66.16712646887812,0.0
3.665923649495022,66.16739143515886,0.0
3.6659124934568705,66.1676564006278,0.0
3.665901337373354,66.16792136528495,0.0
3.6658901812444746,66.16818632913026,0.0
3.665879025070235,66.16845129216378,0.0
3.6658678688506354,66.16871625438549,0.0
3.665856712585676,66.16898121579537,0.0
3.6658455562753587,66.16924617639344,0.0
3.665834399919685,66.16951113617968,0.0
3.6658232435186564,66.16977609515409,0.0
3.6658120870722715,66.17004105331667,0.0
3.665800930580534,66.17030601066742,0.0
3.665789774043444,66.17057096720634,0.0
3.6657786174610028,66.1708359229334,0.0
3.6657674608332105,66.17110087784864,0.0
3.6657563041600696,66.171365831952,0.0
3.665745147441581,66.17163078524355,0.0
3.665733990677745,66.17189573772322,0.0
3.665722833868563,66.17216068939103,0.0
3.6657116770140368,66.17242564024701,0.0
3.6657005201141657,66.17269059029111,0.0
3.665689363168952,66.17295553952336,0.0
3.6656782061783972,66.17322048794372,0.0
3.665667049142503,66.1734854355522,0.0
3.665655892061269,66.17375038234883,0.0
3.6656447349346966,66.17401532833358,0.0
3.6656335777627866,66.17428027350641,0.0
3.665622420545541,66.17454521786738,0.0
3.66561126328296,66.17481016141646,0.0
3.665600105975046,66.17507510415365,0.0
3.6655889486217967,66.17534004607894,0.0
3.665577791223217,66.17560498719234,0.0
3.6655666337793082,66.17586992749385,0.0
3.665555476290068,66.17613486698343,0.0
3.665544318755501,66.1763998056611,0.0
3.6655331611756052,66.17666474352687,0.0
3.665522003550385,66.17692968058073,0.0
3.6655108458798367,66.17719461682266,0.0
3.665499688163968,66.17745955225267,0.0
3.665488530402774,66.17772448687076,0.0
3.6654773725962584,66.17798942067692,0.0
3.6654662147444212,66.17825435367116,0.0
3.6654550568472657,66.17851928585345,0.0
3.665443898904791,66.17878421722382,0.0
3.6654327409169993,66.17904914778224,0.0
3.6664012072498013,66.16342979568866,0.0
3.6663900509457914,66.16369477338674,0.0
3.6663788945963987,66.1639597502731,0.0
3.6663677382016218,66.16422472634765,0.0
3.6663565817614647,66.16448970161046,0.0
3.6663454252759267,66.1647546760615,0.0
3.6663342687450102,66.16501964970077,0.0
3.666323112168715,66.16528462252828,0.0
3.666311955547044,66.165549594544,0.0
3.6663007988799956,66.16581456574794,0.0
3.666289642167573,66.1660795361401,0.0
3.666278485409776,66.16634450572047,0.0
3.6662673286066068,66.16660947448908,0.0
3.6662561717580666,66.16687444244586,0.0
3.666245014864154,66.16713940959086,0.0
3.6662338579248734,66.16740437592405,0.0
3.6662227009402253,66.16766934144545,0.0
3.666211543910209,66.16793430615503,0.0
3.6662003868348267,66.16819927005281,0.0
3.6661892297140803,66.16846423313878,0.0
3.66617807254797,66.16872919541294,0.0
3.666166915336495,66.16899415687527,0.0
3.6661557580796598,66.1692591175258,0.0
3.6661446007774634,66.16952407736449,0.0
3.666133443429907,66.16978903639135,0.0
3.6661222860369924,66.17005399460636,0.0
3.666111128598721,66.17031895200957,0.0
3.6660999711150932,66.17058390860093,0.0
3.6660888135861107,66.17084886438045,0.0
3.6660776560117734,66.17111381934812,0.0
3.666066498392083,66.17137877350392,0.0
3.6660553407270413,66.1716437268479,0.0
3.666044183016647,66.17190867938001,0.0
3.666033025260905,66.17217363110026,0.0
3.6660218674598135,66.17243858200867,0.0
3.666010709613375,66.17270353210522,0.0
3.66599955172159,66.17296848138987,0.0
3.665988393784459,66.17323342986266,0.0
3.665977235801984,66.17349837752359,0.0
3.665966077774167,66.17376332437263,0.0
3.665954919701007,66.17402827040979,0.0
3.6659437615825046,66.17429321563507,0.0
3.665932603418664,66.17455816004848,0.0
3.6659214452094844,66.17482310364998,0.0
3.6659102869549662,66.1750880464396,0.0
3.665899128655112,66.17535298841732,0.0
3.665887970309922,66.17561792958313,0.0
3.6658768119193987,66.17588286993703,0.0
3.6658656534835408,66.17614780947903,0.0
3.66585449500235,66.17641274820915,0.0
3.6658433364758296,66.17667768612732,0.0
3.665832177903979,66.17694262323359,0.0
3.6658210192868,66.17720755952793,0.0
3.6658098606242917,66.17747249501036,0.0
3.6657987019164566,66.17773742968085,0.0
3.665787543163295,66.17800236353943,0.0
3.6657763843648117,66.17826729658606,0.0
3.6657652255210014,66.17853222882076,0.0
3.665754066631872,66.17879716024353,0.0
3.6657429076974184,66.17906209085436,0.0
3.6667114298290047,66.16344273676917,0.0
3.666700272578555,66.16370771451975,0.0
3.6666891152827192,66.16397269145855,0.0
3.6666779579414976,66.16423766758562,0.0
3.6666668005548892,66.1645026429009,0.0
3.666655643122897,66.16476761740442,0.0
3.666644485645523,66.16503259109615,0.0
3.6666333281227663,66.16529756397613,0.0
3.666622170554628,66.16556253604433,0.0
3.6666110129411114,66.16582750730075,0.0
3.666599855282213,66.16609247774537,0.0
3.6665886975779403,66.16635744737822,0.0
3.6665775398282916,66.16662241619926,0.0
3.666566382033264,66.16688738420852,0.0
3.666555224192866,66.16715235140599,0.0
3.6665440663070927,66.16741731779166,0.0
3.6665329083759466,66.16768228336552,0.0
3.666521750399432,66.16794724812758,0.0
3.6665105923775463,66.16821221207779,0.0
3.6664994343102904,66.16847717521622,0.0
3.6664882761976685,66.16874213754284,0.0
3.6664771180396785,66.16900709905764,0.0
3.666465959836324,66.16927205976059,0.0
3.666454801587605,66.16953701965174,0.0
3.6664436432935217,66.16980197873106,0.0
3.6664324849540764,66.17006693699855,0.0
3.6664213265692704,66.17033189445418,0.0
3.666410168139104,66.17059685109798,0.0
3.6663990096635786,66.17086180692995,0.0
3.6663878511426957,66.17112676195008,0.0
3.666376692576456,66.17139171615833,0.0
3.6663655339648606,66.17165666955474,0.0
3.6663543753079106,66.1719216221393,0.0
3.666343216605607,66.172186573912,0.0
3.6663320578579497,66.17245152487284,0.0
3.6663208990649414,66.1727164750218,0.0
3.6663097402265845,66.17298142435892,0.0
3.6662985813428763,66.17324637288415,0.0
3.666287422413821,66.17351132059751,0.0
3.6662762634394177,66.173776267499,0.0
3.6662651044196717,66.17404121358858,0.0
3.6662539453545784,66.1743061588663,0.0
3.6662427862441422,66.17457110333211,0.0
3.6662316270883615,66.17483604698604,0.0
3.6662204678872414,66.17510098982808,0.0
3.66620930864078,66.17536593185822,0.0
3.666198149348979,66.17563087307646,0.0
3.6661869900118393,66.1758958134828,0.0
3.666175830629365,66.17616075307723,0.0
3.666164671201552,66.17642569185975,0.0
3.6661535117284045,66.17669062983035,0.0
3.6661423522099237,66.17695556698902,0.0
3.6661311926461093,66.17722050333579,0.0
3.6661200330369637,66.17748543887063,0.0
3.666108873382487,66.17775037359354,0.0
3.666097713682682,66.17801530750452,0.0
3.6660865539375473,66.17828024060357,0.0
3.6660753941470854,66.17854517289068,0.0
3.6660642343112984,66.17881010436587,0.0
3.666053074430184,66.17907503502909,0.0
3.667021652360578,66.16345567895205,0.0
3.6670104941636894,66.16372065675512,0.0
3.666999335921411,66.16398563374639,0.0
3.6669881776337405,66.16425060992593,0.0
3.6669770193006825,66.16451558529371,0.0
3.666965860922236,66.1647805598497,0.0
3.6669547024984035,66.16504553359393,0.0
3.6669435440291833,66.16531050652637,0.0
3.6669323855145803,66.16557547864704,0.0
3.666921226954593,66.16584044995594,0.0
3.6669100683492224,66.16610542045305,0.0
3.666898909698471,66.16637039013837,0.0
3.6668877510023403,66.16663535901189,0.0
3.6668765922608295,66.16690032707362,0.0
3.666865433473941,66.16716529432357,0.0
3.666854274641674,66.16743026076166,0.0
3.666843115764032,66.167695226388,0.0
3.666831956841017,66.16796019120251,0.0
3.666820797872625,66.16822515520522,0.0
3.6668096388588634,66.16849011839611,0.0
3.6667984797997284,66.16875508077518,0.0
3.666787320695223,66.16902004234242,0.0
3.666776161545349,66.16928500309787,0.0
3.6667650023501057,66.16954996304145,0.0
3.6667538431094955,66.16981492217325,0.0
3.666742683823519,66.17007988049316,0.0
3.666731524492178,66.17034483800127,0.0
3.666720365115473,66.17060979469754,0.0
3.6667092056934054,66.17087475058193,0.0
3.6666980462259757,66.17113970565451,0.0
3.6666868867131868,66.17140465991521,0.0
3.666675727155036,66.17166961336407,0.0
3.6666645675515275,66.17193456600107,0.0
3.6666534079026625,66.17219951782621,0.0
3.6666422482084404,66.17246446883951,0.0
3.6666310884688627,66.1727294190409,0.0
3.666619928683932,66.17299436843045,0.0
3.6666087688536475,66.17325931700815,0.0
3.6665976089780115,66.17352426477393,0.0
3.6665864490570237,66.17378921172785,0.0
3.666575289090689,66.17405415786988,0.0
3.6665641290790028,66.17431910320003,0.0
3.66655296902197,66.17458404771828,0.0
3.666541808919591,66.17484899142464,0.0
3.6665306487718663,66.1751139343191,0.0
3.666519488578796,66.1753788764017,0.0
3.666508328340385,66.17564381767235,0.0
3.66649716805663,66.17590875813111,0.0
3.666486007727535,66.17617369777795,0.0
3.6664748473531,66.17643863661291,0.0
3.666463686933326,66.17670357463594,0.0
3.6664525264682144,66.17696851184705,0.0
3.6664413659577666,66.17723344824623,0.0
3.666430205401982,66.17749838383348,0.0
3.6664190448008642,66.17776331860881,0.0
3.666407884154412,66.17802825257222,0.0
3.6663967234626287,66.17829318572367,0.0
3.6663855627255133,66.17855811806321,0.0
3.6663744019430684,66.17882304959079,0.0
3.6663632411152935,66.17908798030642,0.0
3.667331874844518,66.16346862223727,0.0
3.66732071570119,66.16373360009281,0.0
3.6673095565124676,66.1639985771366,0.0
3.66729839727835,66.16426355336863,0.0
3.66728723799884,66.16452852878889,0.0
3.6672760786739382,66.16479350339738,0.0
3.667264919303646,66.16505847719407,0.0
3.667253759887965,66.165323450179,0.0
3.6672426004268948,66.16558842235216,0.0
3.667231440920436,66.16585339371353,0.0
3.667220281368593,66.16611836426311,0.0
3.667209121771364,66.1663833340009,0.0
3.66719796212875,66.1666483029269,0.0
3.667186802440753,66.16691327104111,0.0
3.6671756427073743,66.16717823834351,0.0
3.667164482928615,66.16744320483411,0.0
3.667153323104475,66.16770817051292,0.0
3.667142163234959,66.16797313537991,0.0
3.667131003320064,66.16823809943507,0.0
3.667119843359792,66.16850306267841,0.0
