X_lat,Y_lon,Z_depth
484649.8080271186,4408072.878644068,-2.76184691321272
484685.00938305084,4408072.878644068,-1.461065126403187
484720.21073898306,4408072.878644068,0.0
484755.4120949152,4408072.878644068,0.0
484790.61345084745,4408072.878644068,0.0
484825.8148067797,4408072.878644068,0.0
484861.01616271184,4408072.878644068,0.0
484896.21751864406,4408072.878644068,0.0
484931.4188745763,4408072.878644068,0.0
484966.62023050844,4408072.878644068,0.0
485001.82158644067,4408072.878644068,0.0
485037.02294237283,4408072.878644068,0.0
485072.22429830505,4408072.878644068,0.0
485107.4256542373,4408072.878644068,0.0
485142.62701016944,4408072.878644068,0.0
485177.82836610166,4408072.878644068,0.0
485213.0297220339,4408072.878644068,0.0
485248.23107796605,4408072.878644068,0.0
485283.43243389827,4408072.878644068,0.0
485318.6337898305,4408072.878644068,0.0
485353.83514576266,4408072.878644068,-1.354915742738284
485389.0365016949,4408072.878644068,-0.8869396400850409
485424.2378576271,4408072.878644068,0.0
485459.43921355926,4408072.878644068,0.0
485494.6405694915,4408072.878644068,0.0
485529.84192542365,4408072.878644068,0.0
485565.0432813559,4408072.878644068,0.0
485600.2446372881,4408072.878644068,0.0
485635.44599322026,4408072.878644068,0.0
485670.6473491525,4408072.878644068,0.0
485705.8487050847,4408072.878644068,0.0
484297.79446779663,4408113.899754237,-0.12718146041856562
484332.99582372885,4408113.899754237,-0.39282741988387093
484368.197179661,4408113.899754237,-0.8968852808228451
484403.39853559324,4408113.899754237,-2.3034313730452443
484438.59989152546,4408113.899754237,-3.4001657962885288
484473.8012474576,4408113.899754237,-3.9651649839770466
484509.00260338985,4408113.899754237,-4.365908843771214
484544.203959322,4408113.899754237,-4.612969279289064
484579.40531525423,4408113.899754237,-4.680321517769249
484614.60667118646,4408113.899754237,-4.4544977506304235
484649.8080271186,4408113.899754237,-4.003350494250559
484685.00938305084,4408113.899754237,-3.2069830213268604
484720.21073898306,4408113.899754237,-1.7876120769584691
484755.4120949152,4408113.899754237,-0.9052271549112295
484790.61345084745,4408113.899754237,-0.13545504143408815
484825.8148067797,4408113.899754237,0.0
484861.01616271184,4408113.899754237,-0.14321624680442138
484896.21751864406,4408113.899754237,-0.20638971678715284
484931.4188745763,4408113.899754237,-0.2676479349916189
484966.62023050844,4408113.899754237,-0.31997809894291973
485001.82158644067,4408113.899754237,-0.24916365994306264
485037.02294237283,4408113.899754237,0.0
485072.22429830505,4408113.899754237,0.0
485107.4256542373,4408113.899754237,0.0
485142.62701016944,4408113.899754237,0.0
485177.82836610166,4408113.899754237,0.0
485213.0297220339,4408113.899754237,0.0
485248.23107796605,4408113.899754237,0.0
485283.43243389827,4408113.899754237,-0.21723373192260306
485318.6337898305,4408113.899754237,-2.157601762310467
485353.83514576266,4408113.899754237,-3.5761724013873275
485389.0365016949,4408113.899754237,-3.635302452930707
485424.2378576271,4408113.899754237,-2.1087120711899
485459.43921355926,4408113.899754237,-0.1432676973008211
485494.6405694915,4408113.899754237,0.0
485529.84192542365,4408113.899754237,0.0
485565.0432813559,4408113.899754237,0.0
485600.2446372881,4408113.899754237,0.0
485635.44599322026,4408113.899754237,0.0
485670.6473491525,4408113.899754237,0.0
485705.8487050847,4408113.899754237,0.0
485741.05006101687,4408113.899754237,0.0
484332.99582372885,4408154.920864407,0.0
484368.197179661,4408154.920864407,-0.517640268933865
484403.39853559324,4408154.920864407,-1.7652322823964932
484438.59989152546,4408154.920864407,-2.5667367434667803
484473.8012474576,4408154.920864407,-3.281983409193506
484509.00260338985,4408154.920864407,-3.9042093540212597
484544.203959322,4408154.920864407,-4.406354745930673
484579.40531525423,4408154.920864407,-4.746153223585769
484614.60667118646,4408154.920864407,-4.856544492356228
484649.8080271186,4408154.920864407,-4.801305195496557
484685.00938305084,4408154.920864407,-4.522426461498763
484720.21073898306,4408154.920864407,-4.0665217525895105
484755.4120949152,4408154.920864407,-3.600503417960531
484790.61345084745,4408154.920864407,-3.2190551345329053
484825.8148067797,4408154.920864407,-3.155963817131453
484861.01616271184,4408154.920864407,-3.078552711252955
484896.21751864406,4408154.920864407,-2.9475941380090296
484931.4188745763,4408154.920864407,-2.8240543719500115
484966.62023050844,4408154.920864407,-2.689553088954223
485001.82158644067,4408154.920864407,-2.468779204408641
485037.02294237283,4408154.920864407,-2.0075537480595673
485072.22429830505,4408154.920864407,-1.465813750626995
485107.4256542373,4408154.920864407,-1.0942338123266195
485142.62701016944,4408154.920864407,-0.6119615857518763
485177.82836610166,4408154.920864407,-0.2581555317390721
485213.0297220339,4408154.920864407,-1.2699081062728708
485248.23107796605,4408154.920864407,-2.2414232948221793
485283.43243389827,4408154.920864407,-3.161220139899887
485318.6337898305,4408154.920864407,-4.310120693537675
485353.83514576266,4408154.920864407,-5.141091871091097
485389.0365016949,4408154.920864407,-5.391471241362242
485424.2378576271,4408154.920864407,-4.455044144001176
485459.43921355926,4408154.920864407,-3.1220659588045687
485494.6405694915,4408154.920864407,-1.4024409116678243
485529.84192542365,4408154.920864407,0.0
485565.0432813559,4408154.920864407,0.0
485600.2446372881,4408154.920864407,0.0
485635.44599322026,4408154.920864407,0.0
485670.6473491525,4408154.920864407,0.0
485705.8487050847,4408154.920864407,0.0
485741.05006101687,4408154.920864407,0.0
485776.2514169491,4408154.920864407,0.0
484368.197179661,4408195.941974577,0.0
484403.39853559324,4408195.941974577,-0.4241660389756631
484438.59989152546,4408195.941974577,-1.243028425179415
484473.8012474576,4408195.941974577,-2.1781656201443518
484509.00260338985,4408195.941974577,-3.03490671723986
484544.203959322,4408195.941974577,-3.7882972496095944
484579.40531525423,4408195.941974577,-4.399600934734752
484614.60667118646,4408195.941974577,-4.700666512513258
484649.8080271186,4408195.941974577,-4.92955280207466
484685.00938305084,4408195.941974577,-5.077157371196825
484720.21073898306,4408195.941974577,-5.076399341348905
484755.4120949152,4408195.941974577,-4.9723808181400795
484790.61345084745,4408195.941974577,-4.9861181720769405
484825.8148067797,4408195.941974577,-5.075339242139428
484861.01616271184,4408195.941974577,-5.078268682484843
484896.21751864406,4408195.941974577,-4.821650601376442
484931.4188745763,4408195.941974577,-4.569642572831484
484966.62023050844,4408195.941974577,-4.3185995004102296
485001.82158644067,4408195.941974577,-4.067984111208868
485037.02294237283,4408195.941974577,-3.8017319243112904
485072.22429830505,4408195.941974577,-3.4738515093885414
485107.4256542373,4408195.941974577,-3.3805368407542056
485142.62701016944,4408195.941974577,-3.260855402093619
485177.82836610166,4408195.941974577,-3.0870464932737116
485213.0297220339,4408195.941974577,-3.7275971807527988
485248.23107796605,4408195.941974577,-4.456720699761881
485283.43243389827,4408195.941974577,-5.115150526544976
485318.6337898305,4408195.941974577,-5.688408796485895
485353.83514576266,4408195.941974577,-6.012531844139127
485389.0365016949,4408195.941974577,-6.063914236317653
485424.2378576271,4408195.941974577,-5.799241972544694
485459.43921355926,4408195.941974577,-5.14642493827443
485494.6405694915,4408195.941974577,-4.056544865886498
485529.84192542365,4408195.941974577,-2.626794628128737
485565.0432813559,4408195.941974577,-0.7086274047468799
485600.2446372881,4408195.941974577,0.0
485635.44599322026,4408195.941974577,0.0
485670.6473491525,4408195.941974577,0.0
485705.8487050847,4408195.941974577,0.0
485741.05006101687,4408195.941974577,0.0
485776.2514169491,4408195.941974577,0.0
485811.4527728813,4408195.941974577,0.0
485846.6541288135,4408195.941974577,0.0
484403.39853559324,4408236.963084746,0.0
484438.59989152546,4408236.963084746,-0.2062166529925431
484473.8012474576,4408236.963084746,-0.8088468348286345
484509.00260338985,4408236.963084746,-1.6800233167296552
484544.203959322,4408236.963084746,-2.6827548308677445
484579.40531525423,4408236.963084746,-3.3087036419664577
484614.60667118646,4408236.963084746,-3.605388883934229
484649.8080271186,4408236.963084746,-3.956062283209497
484685.00938305084,4408236.963084746,-4.406428250242911
484720.21073898306,4408236.963084746,-4.778358888734667
484755.4120949152,4408236.963084746,-5.045219087932583
484790.61345084745,4408236.963084746,-5.581912405851102
484825.8148067797,4408236.963084746,-6.0170490577527715
484861.01616271184,4408236.963084746,-6.1016151419795275
484896.21751864406,4408236.963084746,-5.800339737966076
484931.4188745763,4408236.963084746,-5.50259051509771
484966.62023050844,4408236.963084746,-5.207057366586419
485001.82158644067,4408236.963084746,-5.039594913647295
485037.02294237283,4408236.963084746,-4.931014981423001
485072.22429830505,4408236.963084746,-4.8219758045801235
485107.4256542373,4408236.963084746,-4.8627951094186495
485142.62701016944,4408236.963084746,-4.896767941267232
485177.82836610166,4408236.963084746,-4.928376606584434
485213.0297220339,4408236.963084746,-5.2686809629358775
485248.23107796605,4408236.963084746,-5.709446304611989
485283.43243389827,4408236.963084746,-6.055568839961454
485318.6337898305,4408236.963084746,-6.27490309488171
485353.83514576266,4408236.963084746,-6.1448980245116145
485389.0365016949,4408236.963084746,-5.830788363309717
485424.2378576271,4408236.963084746,-6.022285679979148
485459.43921355926,4408236.963084746,-6.012613733156115
485494.6405694915,4408236.963084746,-5.626753316830134
485529.84192542365,4408236.963084746,-4.866318675136751
485565.0432813559,4408236.963084746,-3.6400927317842418
485600.2446372881,4408236.963084746,-1.990819306961502
485635.44599322026,4408236.963084746,0.0
485670.6473491525,4408236.963084746,0.0
485705.8487050847,4408236.963084746,0.0
485741.05006101687,4408236.963084746,0.0
485776.2514169491,4408236.963084746,0.0
485811.4527728813,4408236.963084746,0.0
485846.6541288135,4408236.963084746,0.0
485881.8554847457,4408236.963084746,0.0
484473.8012474576,4408277.984194916,0.0
484509.00260338985,4408277.984194916,-0.3891863753828637
484544.203959322,4408277.984194916,-0.9933354143511814
484579.40531525423,4408277.984194916,-1.0604186565850735
484614.60667118646,4408277.984194916,-1.139756176501242
484649.8080271186,4408277.984194916,-1.5844002579216623
484685.00938305084,4408277.984194916,-2.4360020716879847
484720.21073898306,4408277.984194916,-3.18186797823364
484755.4120949152,4408277.984194916,-3.8324341494508545
484790.61345084745,4408277.984194916,-5.097666984638486
484825.8148067797,4408277.984194916,-5.982865313448258
484861.01616271184,4408277.984194916,-6.231648057267818
484896.21751864406,4408277.984194916,-5.949407278937025
484931.4188745763,4408277.984194916,-5.665418691942383
484966.62023050844,4408277.984194916,-5.381014110432066
485001.82158644067,4408277.984194916,-5.372826709460274
485037.02294237283,4408277.984194916,-5.406657157984192
485072.22429830505,4408277.984194916,-5.451100087224474
485107.4256542373,4408277.984194916,-5.542312517193795
485142.62701016944,4408277.984194916,-5.633533681572977
485177.82836610166,4408277.984194916,-5.724764570178224
485213.0297220339,4408277.984194916,-5.852631059251818
485248.23107796605,4408277.984194916,-5.995424788805022
485283.43243389827,4408277.984194916,-6.022472099409795
485318.6337898305,4408277.984194916,-5.920497706504939
485353.83514576266,4408277.984194916,-5.454841816771622
485389.0365016949,4408277.984194916,-4.844528887471503
485424.2378576271,4408277.984194916,-5.172953173569681
485459.43921355926,4408277.984194916,-5.795989815365805
485494.6405694915,4408277.984194916,-6.051047720143024
485529.84192542365,4408277.984194916,-5.947475022410236
485565.0432813559,4408277.984194916,-5.440030019385932
485600.2446372881,4408277.984194916,-4.464722039210118
485635.44599322026,4408277.984194916,-3.094325814769051
485670.6473491525,4408277.984194916,-1.2860419725752628
485705.8487050847,4408277.984194916,0.0
485741.05006101687,4408277.984194916,0.0
485776.2514169491,4408277.984194916,0.0
485811.4527728813,4408277.984194916,0.0
485846.6541288135,4408277.984194916,0.0
485881.8554847457,4408277.984194916,0.0
485917.0568406779,4408277.984194916,0.0
484509.00260338985,4408319.005305085,0.0
484544.203959322,4408319.005305085,0.0
484579.40531525423,4408319.005305085,0.0
484614.60667118646,4408319.005305085,0.0
484649.8080271186,4408319.005305085,0.0
484685.00938305084,4408319.005305085,0.0
484720.21073898306,4408319.005305085,0.0
484755.4120949152,4408319.005305085,-1.6226485905410915
484790.61345084745,4408319.005305085,-3.6145057124891755
484825.8148067797,4408319.005305085,-5.089657010216744
484861.01616271184,4408319.005305085,-5.478570359923416
484896.21751864406,4408319.005305085,-5.303488334889215
484931.4188745763,4408319.005305085,-5.098223037485242
484966.62023050844,4408319.005305085,-4.886227507744803
485001.82158644067,4408319.005305085,-5.038127536346959
485037.02294237283,4408319.005305085,-5.222190640069288
485072.22429830505,4408319.005305085,-5.347775655461684
485107.4256542373,4408319.005305085,-5.411046799751096
485142.62701016944,4408319.005305085,-5.472084595376892
485177.82836610166,4408319.005305085,-5.530271774344198
485213.0297220339,4408319.005305085,-5.572921246404313
485248.23107796605,4408319.005305085,-5.374928814001725
485283.43243389827,4408319.005305085,-5.040388966081348
485318.6337898305,4408319.005305085,-4.555317700286288
485353.83514576266,4408319.005305085,-3.8518021729619214
485389.0365016949,4408319.005305085,-3.0522592424138173
485424.2378576271,4408319.005305085,-3.2725401903347375
485459.43921355926,4408319.005305085,-4.410109273604839
485494.6405694915,4408319.005305085,-5.30767288789993
485529.84192542365,4408319.005305085,-5.863313839216454
485565.0432813559,4408319.005305085,-6.009591764016612
485600.2446372881,4408319.005305085,-5.81127253800666
485635.44599322026,4408319.005305085,-5.130848019725454
485670.6473491525,4408319.005305085,-3.947991587627564
485705.8487050847,4408319.005305085,-2.4816644845646234
485741.05006101687,4408319.005305085,-0.446718732044027
485776.2514169491,4408319.005305085,0.0
485811.4527728813,4408319.005305085,0.0
485846.6541288135,4408319.005305085,0.0
485881.8554847457,4408319.005305085,0.0
485917.0568406779,4408319.005305085,0.0
485952.2581966101,4408319.005305085,0.0
484544.203959322,4408360.026415255,0.0
484579.40531525423,4408360.026415255,0.0
484614.60667118646,4408360.026415255,0.0
484649.8080271186,4408360.026415255,0.0
484685.00938305084,4408360.026415255,0.0
484720.21073898306,4408360.026415255,0.0
484755.4120949152,4408360.026415255,0.0
484790.61345084745,4408360.026415255,-1.2312362627095348
484825.8148067797,4408360.026415255,-3.3494397168293832
484861.01616271184,4408360.026415255,-3.858341673657284
484896.21751864406,4408360.026415255,-3.8482472702434576
484931.4188745763,4408360.026415255,-3.812867480744918
484966.62023050844,4408360.026415255,-3.747273904961803
485001.82158644067,4408360.026415255,-4.054478217428326
485037.02294237283,4408360.026415255,-4.371013040688591
485072.22429830505,4408360.026415255,-4.5203585458896915
485107.4256542373,4408360.026415255,-4.5048336595509415
485142.62701016944,4408360.026415255,-4.458249344499695
485177.82836610166,4408360.026415255,-4.400206086764845
485213.0297220339,4408360.026415255,-4.327539556632632
485248.23107796605,4408360.026415255,-3.8414652552323485
485283.43243389827,4408360.026415255,-3.1367500248055404
485318.6337898305,4408360.026415255,-2.2630343321046786
485353.83514576266,4408360.026415255,-1.2451440639725828
485389.0365016949,4408360.026415255,-0.30273072979681076
485424.2378576271,4408360.026415255,-0.3259848483178577
485459.43921355926,4408360.026415255,-0.563089712440942
485494.6405694915,4408360.026415255,-0.794920058239851
485529.84192542365,4408360.026415255,-4.518199206598867
485565.0432813559,4408360.026415255,-5.364251219753733
485600.2446372881,4408360.026415255,-5.927723019201993
485635.44599322026,4408360.026415255,-5.99284120136108
485670.6473491525,4408360.026415255,-5.535396412300751
485705.8487050847,4408360.026415255,-4.7934375207738
485741.05006101687,4408360.026415255,-3.578652221963805
485776.2514169491,4408360.026415255,-1.77299874484547
485811.4527728813,4408360.026415255,-0.3922218583114074
485846.6541288135,4408360.026415255,-0.3587262316295428
485881.8554847457,4408360.026415255,0.0
485917.0568406779,4408360.026415255,0.0
485952.2581966101,4408360.026415255,0.0
485987.4595525423,4408360.026415255,0.0
486022.66090847447,4408360.026415255,0.0
484614.60667118646,4408401.0475254245,0.0
484649.8080271186,4408401.0475254245,0.0
484685.00938305084,4408401.0475254245,0.0
484720.21073898306,4408401.0475254245,0.0
484755.4120949152,4408401.0475254245,0.0
484790.61345084745,4408401.0475254245,0.0
484825.8148067797,4408401.0475254245,-0.846091415149683
484861.01616271184,4408401.0475254245,-1.4269638474670783
484896.21751864406,4408401.0475254245,-1.6397473471457549
484931.4188745763,4408401.0475254245,-1.8221028873374672
484966.62023050844,4408401.0475254245,-2.011506214151299
485001.82158644067,4408401.0475254245,-2.413752845777429
485037.02294237283,4408401.0475254245,-2.81757889013926
485072.22429830505,4408401.0475254245,-2.942457634839686
485107.4256542373,4408401.0475254245,-2.7702296352386533
485142.62701016944,4408401.0475254245,-2.5789748424115064
485177.82836610166,4408401.0475254245,-2.377661388003128
485213.0297220339,4408401.0475254245,-2.128780516615842
485248.23107796605,4408401.0475254245,-1.4456537971879073
485283.43243389827,4408401.0475254245,-0.27523268927250005
485318.6337898305,4408401.0475254245,0.0
485353.83514576266,4408401.0475254245,0.0
485389.0365016949,4408401.0475254245,0.0
485424.2378576271,4408401.0475254245,-0.24362617972690426
485459.43921355926,4408401.0475254245,-0.8548123407652178
485494.6405694915,4408401.0475254245,-0.905824206905901
485529.84192542365,4408401.0475254245,-1.5902409082756213
485565.0432813559,4408401.0475254245,-3.2573384226638082
485600.2446372881,4408401.0475254245,-4.606618772727392
485635.44599322026,4408401.0475254245,-5.528915055446165
485670.6473491525,4408401.0475254245,-5.991073306192279
485705.8487050847,4408401.0475254245,-5.9745848928209
485741.05006101687,4408401.0475254245,-5.364748394026624
485776.2514169491,4408401.0475254245,-4.145239667124401
485811.4527728813,4408401.0475254245,-2.307027217086047
485846.6541288135,4408401.0475254245,0.0
485881.8554847457,4408401.0475254245,0.0
485917.0568406779,4408401.0475254245,0.0
485952.2581966101,4408401.0475254245,0.0
485987.4595525423,4408401.0475254245,0.0
486022.66090847447,4408401.0475254245,0.0
486057.8622644067,4408401.0475254245,0.0
484649.8080271186,4408442.068635594,0.0
484685.00938305084,4408442.068635594,0.0
484720.21073898306,4408442.068635594,0.0
484755.4120949152,4408442.068635594,0.0
484790.61345084745,4408442.068635594,0.0
484825.8148067797,4408442.068635594,0.0
484861.01616271184,4408442.068635594,0.0
484896.21751864406,4408442.068635594,0.0
484931.4188745763,4408442.068635594,0.0
484966.62023050844,4408442.068635594,0.0
485001.82158644067,4408442.068635594,-0.12161419690744528
485037.02294237283,4408442.068635594,-0.49144246936305397
485072.22429830505,4408442.068635594,-0.8219525322362126
485107.4256542373,4408442.068635594,-0.7471268735927602
485142.62701016944,4408442.068635594,-0.4726378445572122
485177.82836610166,4408442.068635594,-0.14334160114425692
485213.0297220339,4408442.068635594,0.0
485248.23107796605,4408442.068635594,0.0
485283.43243389827,4408442.068635594,0.0
485318.6337898305,4408442.068635594,0.0
485353.83514576266,4408442.068635594,0.0
485389.0365016949,4408442.068635594,0.0
485424.2378576271,4408442.068635594,0.0
485459.43921355926,4408442.068635594,-0.4901116192517795
485494.6405694915,4408442.068635594,-0.5640705957907066
485529.84192542365,4408442.068635594,-0.6481628165239504
485565.0432813559,4408442.068635594,-3.3026027966455933
485600.2446372881,4408442.068635594,-5.144229169573041
485635.44599322026,4408442.068635594,-6.314992416423511
485670.6473491525,4408442.068635594,-6.815305605435823
485705.8487050847,4408442.068635594,-6.645482549573167
485741.05006101687,4408442.068635594,-5.805765929522532
485776.2514169491,4408442.068635594,-4.296346367217446
485811.4527728813,4408442.068635594,-2.1173756746930135
485846.6541288135,4408442.068635594,0.0
485881.8554847457,4408442.068635594,0.0
485917.0568406779,4408442.068635594,0.0
485952.2581966101,4408442.068635594,0.0
485987.4595525423,4408442.068635594,0.0
486022.66090847447,4408442.068635594,0.0
486057.8622644067,4408442.068635594,0.0
486093.0636203389,4408442.068635594,0.0
484685.00938305084,4408483.089745763,0.0
484720.21073898306,4408483.089745763,0.0
484755.4120949152,4408483.089745763,0.0
484790.61345084745,4408483.089745763,0.0
484825.8148067797,4408483.089745763,0.0
484861.01616271184,4408483.089745763,0.0
484896.21751864406,4408483.089745763,0.0
484931.4188745763,4408483.089745763,0.0
484966.62023050844,4408483.089745763,0.0
485001.82158644067,4408483.089745763,0.0
485037.02294237283,4408483.089745763,0.0
485072.22429830505,4408483.089745763,0.0
485107.4256542373,4408483.089745763,0.0
485142.62701016944,4408483.089745763,0.0
485177.82836610166,4408483.089745763,0.0
485213.0297220339,4408483.089745763,0.0
485248.23107796605,4408483.089745763,0.0
485283.43243389827,4408483.089745763,0.0
485318.6337898305,4408483.089745763,0.0
485353.83514576266,4408483.089745763,0.0
485389.0365016949,4408483.089745763,0.0
485424.2378576271,4408483.089745763,0.0
485459.43921355926,4408483.089745763,-0.12541089773834116
485494.6405694915,4408483.089745763,-0.1893029769136136
485529.84192542365,4408483.089745763,-1.2659234265097337
485565.0432813559,4408483.089745763,-4.089169511110273
485600.2446372881,4408483.089745763,-6.058349775938415
485635.44599322026,4408483.089745763,-7.232153862080049
485670.6473491525,4408483.089745763,-7.6367948130201615
485705.8487050847,4408483.089745763,-7.287591012107421
485741.05006101687,4408483.089745763,-6.200351603411637
485776.2514169491,4408483.089745763,-4.38709209197379
485811.4527728813,4408483.089745763,-1.8558388299764674
485846.6541288135,4408483.089745763,0.0
485881.8554847457,4408483.089745763,0.0
485917.0568406779,4408483.089745763,0.0
485952.2581966101,4408483.089745763,0.0
485987.4595525423,4408483.089745763,0.0
486022.66090847447,4408483.089745763,0.0
486057.8622644067,4408483.089745763,0.0
486093.0636203389,4408483.089745763,0.0
486128.2649762711,4408483.089745763,0.0
484720.21073898306,4408524.110855932,0.0
484755.4120949152,4408524.110855932,0.0
484790.61345084745,4408524.110855932,0.0
484825.8148067797,4408524.110855932,0.0
484861.01616271184,4408524.110855932,0.0
484896.21751864406,4408524.110855932,0.0
484931.4188745763,4408524.110855932,0.0
484966.62023050844,4408524.110855932,0.0
485001.82158644067,4408524.110855932,0.0
485037.02294237283,4408524.110855932,0.0
485072.22429830505,4408524.110855932,0.0
485107.4256542373,4408524.110855932,0.0
485142.62701016944,4408524.110855932,0.0
485177.82836610166,4408524.110855932,0.0
485213.0297220339,4408524.110855932,0.0
485248.23107796605,4408524.110855932,0.0
485283.43243389827,4408524.110855932,0.0
485318.6337898305,4408524.110855932,0.0
485353.83514576266,4408524.110855932,0.0
485389.0365016949,4408524.110855932,0.0
485424.2378576271,4408524.110855932,0.0
485459.43921355926,4408524.110855932,0.0
485494.6405694915,4408524.110855932,-1.2166659627632377
485529.84192542365,4408524.110855932,-4.089342554092659
485565.0432813559,4408524.110855932,-6.371916309867925
485600.2446372881,4408524.110855932,-7.7183524445460945
485635.44599322026,4408524.110855932,-8.315321572639686
485670.6473491525,4408524.110855932,-8.217264835010399
485705.8487050847,4408524.110855932,-7.445892785300066
485741.05006101687,4408524.110855932,-6.037189704994976
485776.2514169491,4408524.110855932,-3.999813709138549
485811.4527728813,4408524.110855932,-1.3493977087644728
485846.6541288135,4408524.110855932,0.0
485881.8554847457,4408524.110855932,0.0
485917.0568406779,4408524.110855932,0.0
485952.2581966101,4408524.110855932,0.0
485987.4595525423,4408524.110855932,0.0
486022.66090847447,4408524.110855932,0.0
486057.8622644067,4408524.110855932,0.0
486093.0636203389,4408524.110855932,0.0
486128.2649762711,4408524.110855932,0.0
486163.4663322033,4408524.110855932,0.0
486198.6676881355,4408524.110855932,0.0
484790.61345084745,4408565.131966102,0.0
484825.8148067797,4408565.131966102,0.0
484861.01616271184,4408565.131966102,0.0
484896.21751864406,4408565.131966102,0.0
484931.4188745763,4408565.131966102,0.0
484966.62023050844,4408565.131966102,0.0
485001.82158644067,4408565.131966102,0.0
485037.02294237283,4408565.131966102,0.0
485072.22429830505,4408565.131966102,0.0
485107.4256542373,4408565.131966102,0.0
485142.62701016944,4408565.131966102,0.0
485177.82836610166,4408565.131966102,0.0
485213.0297220339,4408565.131966102,0.0
485248.23107796605,4408565.131966102,0.0
485283.43243389827,4408565.131966102,0.0
485318.6337898305,4408565.131966102,0.0
485353.83514576266,4408565.131966102,0.0
485389.0365016949,4408565.131966102,0.0
485424.2378576271,4408565.131966102,-0.5432816787348101
485459.43921355926,4408565.131966102,-2.626822964970855
485494.6405694915,4408565.131966102,-4.679347936317917
485529.84192542365,4408565.131966102,-6.627002813345168
485565.0432813559,4408565.131966102,-8.187564249209107
485600.2446372881,4408565.131966102,-8.954399551761544
485635.44599322026,4408565.131966102,-8.60364017439325
485670.6473491525,4408565.131966102,-7.562352357838133
485705.8487050847,4408565.131966102,-5.862178837175737
485741.05006101687,4408565.131966102,-3.494969548267332
485776.2514169491,4408565.131966102,-0.48131856909276505
485811.4527728813,4408565.131966102,0.0
485846.6541288135,4408565.131966102,0.0
485881.8554847457,4408565.131966102,0.0
485917.0568406779,4408565.131966102,0.0
485952.2581966101,4408565.131966102,0.0
485987.4595525423,4408565.131966102,0.0
486022.66090847447,4408565.131966102,0.0
486057.8622644067,4408565.131966102,0.0
486093.0636203389,4408565.131966102,0.0
486128.2649762711,4408565.131966102,0.0
486163.4663322033,4408565.131966102,0.0
486198.6676881355,4408565.131966102,0.0
486233.8690440677,4408565.131966102,0.0
484825.8148067797,4408606.1530762715,0.0
484861.01616271184,4408606.1530762715,0.0
484896.21751864406,4408606.1530762715,0.0
484931.4188745763,4408606.1530762715,0.0
484966.62023050844,4408606.1530762715,0.0
485001.82158644067,4408606.1530762715,0.0
485037.02294237283,4408606.1530762715,0.0
485072.22429830505,4408606.1530762715,0.0
485107.4256542373,4408606.1530762715,0.0
485142.62701016944,4408606.1530762715,0.0
485177.82836610166,4408606.1530762715,0.0
485213.0297220339,4408606.1530762715,0.0
485248.23107796605,4408606.1530762715,0.0
485283.43243389827,4408606.1530762715,0.0
485318.6337898305,4408606.1530762715,0.0
485353.83514576266,4408606.1530762715,-0.7144347754106855
485389.0365016949,4408606.1530762715,-2.150541390007559
485424.2378576271,4408606.1530762715,-3.4299785728408607
485459.43921355926,4408606.1530762715,-4.623103129201248
485494.6405694915,4408606.1530762715,-6.125292036774813
485529.84192542365,4408606.1530762715,-7.295672105181604
485565.0432813559,4408606.1530762715,-8.039543671435677
485600.2446372881,4408606.1530762715,-8.175512766185387
485635.44599322026,4408606.1530762715,-7.512387542305137
485670.6473491525,4408606.1530762715,-5.516349554042177
485705.8487050847,4408606.1530762715,-2.8116965419710667
485741.05006101687,4408606.1530762715,0.0
485776.2514169491,4408606.1530762715,0.0
485811.4527728813,4408606.1530762715,0.0
485846.6541288135,4408606.1530762715,0.0
485881.8554847457,4408606.1530762715,0.0
485917.0568406779,4408606.1530762715,0.0
485952.2581966101,4408606.1530762715,0.0
485987.4595525423,4408606.1530762715,0.0
486022.66090847447,4408606.1530762715,0.0
486057.8622644067,4408606.1530762715,0.0
486093.0636203389,4408606.1530762715,0.0
486128.2649762711,4408606.1530762715,0.0
486163.4663322033,4408606.1530762715,0.0
486198.6676881355,4408606.1530762715,0.0
486233.8690440677,4408606.1530762715,0.0
486269.0703999999,4408606.1530762715,0.0
484861.01616271184,4408647.174186441,0.0
484896.21751864406,4408647.174186441,0.0
484931.4188745763,4408647.174186441,0.0
484966.62023050844,4408647.174186441,0.0
485001.82158644067,4408647.174186441,0.0
485037.02294237283,4408647.174186441,0.0
485072.22429830505,4408647.174186441,0.0
485107.4256542373,4408647.174186441,0.0
485142.62701016944,4408647.174186441,0.0
485177.82836610166,4408647.174186441,0.0
485213.0297220339,4408647.174186441,0.0
485248.23107796605,4408647.174186441,0.0
485283.43243389827,4408647.174186441,-0.6430144689425508
485318.6337898305,4408647.174186441,-2.0295863906025873
485353.83514576266,4408647.174186441,-3.2323457524752692
485389.0365016949,4408647.174186441,-4.185992417475048
485424.2378576271,4408647.174186441,-5.018392651110341
485459.43921355926,4408647.174186441,-5.703673237927712
485494.6405694915,4408647.174186441,-6.216305632303988
485529.84192542365,4408647.174186441,-6.753738607841134
485565.0432813559,4408647.174186441,-6.714022877735948
485600.2446372881,4408647.174186441,-5.989866238303668
485635.44599322026,4408647.174186441,-4.438644914336507
485670.6473491525,4408647.174186441,-1.9146614330952676
485705.8487050847,4408647.174186441,0.0
485741.05006101687,4408647.174186441,0.0
485776.2514169491,4408647.174186441,0.0
