X_lat,Y_lon,Z_depth
485072.7660362635,4408165.183689749,-2.0355150756338527
484993.1677170593,4408136.2543639755,-1.6789522885361403
485013.17514318856,4408142.096871812,-1.6914349656352552
485033.18256931775,4408147.939379647,-1.70391764273437
485053.189995447,4408153.781887484,-1.716400319833485
485073.19742157625,4408159.62439532,-1.7288829969325998
484993.8452966265,4408130.629861409,-1.3685045068822879
485013.7911741921,4408136.4886712795,-1.3786790663291129
485033.73705175775,4408142.34748115,-1.3888536257759379
485053.6829293234,4408148.206291022,-1.399028185222763
485073.628806889,4408154.065100892,-1.409202744669588
484994.52287619363,4408125.005358842,-1.0453853872017478
485014.40720519563,4408130.880470748,-1.053157620112518
485034.2915341977,4408136.755582653,-1.0609298530232878
485054.17586319975,4408142.630694559,-1.0687020859340577
485074.06019220175,4408148.505806465,-1.0764743188448278
484995.2004557608,4408119.380856276,-0.7095949294945196
485015.0232361992,4408125.272270216,-0.714870626985466
485034.84601663763,4408131.163684156,-0.7201463244764124
485054.6687970761,4408137.055098097,-0.7254220219673586
485074.4915775145,4408142.946512037,-0.730697719458305
484995.87803532794,4408113.756353709,-0.36113313376060374
485015.63926720276,4408119.664069684,-0.36381808694796036
485035.40049907763,4408125.571785659,-0.366503040135317
485055.16173095244,4408131.479501634,-0.36918799332267355
485074.92296282726,4408137.387217609,-0.37187294651003017
484996.55561489513,4408108.131851142,0.0
485016.25529820635,4408114.055869152,0.0
485035.95498151757,4408119.979887161,0.0
485055.6546648288,4408125.903905172,0.0
485075.35434814,4408131.8279231815,0.0
485050.7653853127,4408448.707705572,-0.3718729465100307
485096.0915506541,4408442.184185813,-0.3779020753769631
485141.41771599546,4408435.660666054,-0.3839312042438954
485186.7438813369,4408429.137146295,-0.38996033311082773
485232.07004667824,4408422.613626536,-0.3959894619777601
485051.1967706255,4408443.1484111445,-0.730697719458306
485096.1588513082,4408436.833621627,-0.7425444288108748
485141.120931991,4408430.518832108,-0.7543911381634436
485186.0830126738,4408424.204042589,-0.7662378475160123
485231.0450933565,4408417.8892530715,-0.7780845568685811
485051.62815593823,4408437.589116716,-1.0764743188448258
485096.22615196236,4408431.483057438,-1.0939270603017353
485140.8241479865,4408425.376998162,-1.1113798017586447
485185.42214401066,4408419.2709388845,-1.128832543215554
485230.0201400348,4408413.164879607,-1.1462852846724634
485052.059541251,4408432.029822288,-1.4092027446695898
485096.29345261655,4408426.132493252,-1.432049969849544
485140.52736398205,4408420.235164215,-1.4548971950294982
485184.76127534756,4408414.337835178,-1.4777444202094525
485228.9951867131,4408408.440506142,-1.5005916453894066
485052.4909265638,4408426.47052786,-1.7288829969325987
485096.3607532707,4408420.781929065,-1.7569131574543018
485140.2305799776,4408415.093330269,-1.7849433179760048
485184.1004066845,4408409.404731473,-1.812973478497708
485227.9702333914,4408403.716132677,-1.841003639019411
485052.92231187655,4408420.911233433,-2.0355150756338523
485096.4280539248,4408415.431364877,-2.0685166231160084
485139.9337959731,4408409.951496323,-2.101518170598164
485183.4395380214,4408404.471627768,-2.1345197180803197
485226.94528006966,4408398.991759213,-2.167521265562476
485053.3536971893,4408415.351939005,-2.32909898077335
485096.49535457895,4408410.080800691,-2.366860366834663
485139.63701196865,4408404.8096623765,-2.4046217528959763
485182.7786693583,4408399.538524062,-2.4423831389572896
485225.92032674793,4408394.267385748,-2.4801445250186025
485053.78508250206,4408409.792644577,-2.6096347123510926
485096.5626552331,4408404.730236504,-2.651944388610267
485139.3402279641,4408399.66782843,-2.6942540648694413
485182.1178006952,4408394.605420357,-2.7365637411286152
485224.8953734262,4408389.543012284,-2.7788734173877896
485054.2164678148,4408404.233350148,-2.87712227036708
485096.6299558872,4408399.379672316,-2.9237686884428196
485139.0434439597,4408394.525994483,-2.9704151065185593
485181.4569320321,4408389.672316652,-3.017061524594299
485223.8704201045,4408384.818638819,-3.063707942670039
485054.64785312756,4408398.674055721,-3.1315616548213114
485096.69725654135,4408394.029108129,-3.1823332663323205
485138.7466599551,4408389.384160537,-3.2331048778433296
485180.79606336897,4408384.739212945,-3.283876489354339
485222.84546678275,4408380.094265354,-3.334648100865348
485055.0792384403,4408393.114761293,-3.3729528657137875
485096.7645571955,4408388.678543942,-3.42763812227877
485138.4498759507,4408384.242326591,-3.482323378843753
485180.1351947059,4408379.80610924,-3.5370086354087356
485221.8205134611,4408375.369891889,-3.5916938919737182
485055.51062375307,4408387.555466865,-3.6012959030445075
485096.8318578496,4408383.327979755,-3.659683256282168
485138.1530919462,4408379.100492645,-3.718070609519829
485179.4743260428,4408374.873005535,-3.7764579627574895
485220.79556013935,4408370.645518425,-3.83484531599515
485055.9420090658,4408381.996172437,-3.816590766813473
485096.89915850374,4408377.977415568,-3.8784686683425154
485137.8563079417,4408373.958658699,-3.940346569871558
485178.8134573797,4408369.93990183,-4.0022244714006
485219.7706068176,4408365.92114496,-4.064102372929643
485056.3733943786,4408376.436878009,-4.018837457020683
485096.9664591579,4408372.626851381,-4.083994358459812
485137.55952393723,4408368.816824753,-4.1491512598989395
485178.1525887166,4408365.006798124,-4.214308161338067
485218.7456534959,4408361.196771496,-4.279465062777196
485056.8047796914,4408370.877583581,-4.208035973666137
485097.03375981207,4408367.276287193,-4.2762603266340555
485137.26273993275,4408363.674990807,-4.344484679601974
485177.4917200535,4408360.073694419,-4.412709032569892
485217.72070017416,4408356.4723980315,-4.480933385537811
485057.23616500414,4408365.318289153,-4.384186316749836
485097.1010604662,4408361.925723007,-4.4552665728652485
485136.9659559283,4408358.533156861,-4.526346828980661
485176.8308513904,4408355.140590713,-4.597427085096074
485216.69574685243,4408351.748024567,-4.668507341211487
485057.6675503169,4408359.7589947255,-4.547288486271779
485097.16836112033,4408356.57515882,-4.621013097153391
485136.6691719238,4408353.391322914,-4.694737708035001
485176.16998272727,4408350.207487008,-4.768462318916613
485215.6707935307,4408347.023651102,-4.842186929798224
485058.09893562965,4408354.199700298,-4.697342482231967
485097.2356617745,4408351.224594632,-4.77349989949848
485136.37238791934,4408348.2494889675,-4.849657316764994
485175.50911406416,4408345.274383303,-4.925814734031508
485214.64584020904,4408342.299277637,-5.0019721512980215
485058.5303209424,4408348.64040587,-4.834348304630399
485097.30296242866,4408345.874030446,-4.91272697990052
485136.07560391485,4408343.107655021,-4.9911056551706405
485174.84824540105,4408340.341279597,-5.06948433044076
485213.6208868873,4408337.574904173,-5.147863005710881
485058.96170625516,4408343.081111441,-4.958305953467075
485097.3702630828,4408340.523466258,-5.038694338359507
485135.77881991037,4408337.965821074,-5.119082723251938
485174.18737673794,4408335.408175891,-5.199471108144369
485212.5959335656,4408332.850530708,-5.279859493036801
485059.3930915679,4408337.521817014,-5.069215428741997
485097.4375637369,4408335.172902071,-5.151401974875443
485135.4820359059,4408332.823987128,-5.2335885210088895
485173.52650807484,4408330.475072186,-5.315775067142336
485211.57098024385,4408328.126157244,-5.397961613275782
485059.82447688066,4408331.962522586,-5.167076730455164
485097.50486439106,4408329.822337884,-5.250849889448329
485135.1852519014,4408327.682153182,-5.334623048441494
485172.8656394117,4408325.541968481,-5.418396207434659
485210.5460269221,4408323.401783779,-5.502169366427824
485060.2558621934,4408326.403228158,-5.251889858606574
485097.5721650452,4408324.471773697,-5.337038082078162
485134.8884678969,4408322.540319236,-5.42218630554975
485172.2047707486,4408320.608864776,-5.507334529021338
485209.5210736004,4408318.677410315,-5.592482752492926
485060.6872475062,4408320.84393373,-5.323654813196229
485097.6394656993,4408319.12120951,-5.409966552764945
485134.5916838924,4408317.39848529,-5.49627829233366
485171.54390208557,4408315.67576107,-5.582590031902376
485208.49612027867,4408313.953036849,-5.668901771471091
485061.118632819,4408315.284639302,-5.382371594224129
485097.70676635345,4408313.770645322,-5.469635301508675
485134.294899888,4408312.256651344,-5.556899008793222
485170.8830334225,4408310.742657364,-5.644162716077769
485207.471166957,4408309.228663385,-5.731426423362316
485061.55001813173,4408309.725344874,-5.428040201690273
485097.7740670076,4408308.420081136,-5.516044328309356
485133.9981158835,4408307.114817398,-5.604048454928439
485170.2221647594,4408305.809553659,-5.692052581547521
485206.44621363527,4408304.50428992,-5.780056708166604
485061.9814034445,4408304.166050446,-5.460660635594661
485097.8413676617,4408303.069516948,-5.5491936331669836
485133.701331879,4408301.972983452,-5.637726630739305
485169.5612960963,4408300.876449954,-5.726259628311627
485205.42126031354,4408299.779916456,-5.81479262588395
485062.41278875724,4408298.6067560185,-5.480232895937295
485097.90866831585,4408297.718952762,-5.569083216081561
485133.4045478745,4408296.831149505,-5.657933536225826
485168.9004274332,4408295.943346248,-5.746783856370093
485204.3963069918,4408295.0555429915,-5.8356341765143585
485062.84417407,4408293.047461591,-5.486756982718172
485097.97596897,4408292.368388575,-5.575713077053086
485133.10776387004,4408291.689315559,-5.664669171388001
485168.2395587701,4408291.010242543,-5.753625265722914
485203.3713536701,4408290.331169527,-5.842581360057828
485062.84417407,4408293.047461591,-5.486756982718172
485097.97596897,4408292.368388575,-5.575713077053086
485133.10776387004,4408291.689315559,-5.664669171388001
485168.2395587701,4408291.010242543,-5.753625265722914
485203.3713536701,4408290.331169527,-5.842581360057828
485063.27555938275,4408287.488167163,-5.480232895937295
485098.0432696241,4408287.017824387,-5.569083216081561
485132.81097986555,4408286.547481612,-5.657933536225826
485167.578690107,4408286.077138837,-5.746783856370093
485202.34640034835,4408285.606796062,-5.8356341765143585
485063.7069446955,4408281.928872734,-5.460660635594661
485098.11057027825,4408281.6672602,-5.5491936331669836
485132.51419586106,4408281.405647665,-5.637726630739305
485166.9178214439,4408281.144035132,-5.726259628311627
485201.3214470266,4408280.882422597,-5.81479262588395
485064.13833000825,4408276.369578307,-5.428040201690273
485098.1778709324,4408276.316696013,-5.516044328309356
485132.2174118566,4408276.263813719,-5.604048454928438
485166.25695278076,4408276.210931426,-5.69205258154752
485200.2964937049,4408276.158049133,-5.780056708166603
485064.569715321,4408270.810283879,-5.382371594224129
485098.2451715866,4408270.966131826,-5.469635301508676
485131.9206278521,4408271.121979773,-5.556899008793223
485165.59608411766,4408271.277827721,-5.644162716077769
485199.2715403832,4408271.433675668,-5.731426423362317
485065.0011006338,4408265.250989451,-5.323654813196229
485098.31247224077,4408265.6155676395,-5.409966552764945
485131.62384384766,4408265.980145827,-5.49627829233366
485164.93521545455,4408266.344724015,-5.582590031902376
485198.2465870615,4408266.709302204,-5.668901771471091
485065.43248594657,4408259.691695023,-5.251889858606574
485098.3797728949,4408260.265003452,-5.337038082078162
485131.32705984317,4408260.838311881,-5.422186305549751
485164.27434679144,4408261.4116203105,-5.507334529021339
485197.22163373977,4408261.984928739,-5.592482752492927
485065.8638712593,4408254.132400596,-5.167076730455164
485098.44707354903,4408254.914439266,-5.250849889448329
485131.0302758387,4408255.696477935,-5.334623048441493
485163.61347812833,4408256.478516605,-5.418396207434658
485196.19668041804,4408257.260555275,-5.5021693664278235
485066.2952565721,4408248.573106167,-5.069215428741997
485098.51437420317,4408249.563875077,-5.151401974875443
485130.7334918342,4408250.554643989,-5.23358852100889
485162.9526094652,4408251.545412899,-5.3157750671423365
485195.1717270963,4408252.536181809,-5.397961613275783
485066.72664188483,4408243.013811739,-4.958305953467076
485098.5816748573,4408244.213310891,-5.038694338359507
485130.4367078297,4408245.4128100425,-5.119082723251938
485162.2917408021,4408246.612309193,-5.199471108144369
485194.1467737746,4408247.811808345,-5.2798594930368
485067.1580271976,4408237.454517311,-4.8343483046303986
485098.64897551143,4408238.862746703,-4.912726979900519
485130.1399238252,4408240.270976096,-4.9911056551706405
485161.630872139,4408241.679205488,-5.069484330440761
485193.12182045286,4408243.08743488,-5.147863005710882
485067.58941251034,4408231.895222884,-4.697342482231966
485098.71627616556,4408233.512182517,-4.77349989949848
485129.84313982073,4408235.12914215,-4.849657316764994
485160.97000347596,4408236.746101783,-4.925814734031508
485192.0968671312,4408238.363061416,-5.001972151298022
485068.0207978231,4408226.335928456,-4.547288486271778
485098.7835768197,4408228.16161833,-4.62101309715339
485129.5463558163,4408229.987308204,-4.694737708035001
485160.30913481285,4408231.812998078,-4.768462318916613
485191.07191380946,4408233.6386879515,-4.842186929798224
485068.45218313584,4408220.776634027,-4.384186316749835
485098.85087747383,4408222.811054142,-4.4552665728652485
485129.24957181176,4408224.845474257,-4.526346828980661
485159.64826614974,4408226.879894372,-4.597427085096074
485190.0469604877,4408228.914314487,-4.6685073412114875
485068.88356844865,4408215.2173395995,-4.208035973666137
485098.91817812796,4408217.460489955,-4.2762603266340555
485128.9527878073,4408219.70364031,-4.344484679601974
485158.9873974867,4408221.946790666,-4.412709032569892
485189.022007166,4408224.189941022,-4.480933385537811
485069.3149537614,4408209.658045172,-4.018837457020683
485098.9854787821,4408212.109925768,-4.083994358459812
485128.65600380284,4408214.561806364,-4.1491512598989395
485158.3265288236,4408217.013686961,-4.214308161338067
485187.9970538443,4408219.465567557,-4.279465062777196
485069.74633907416,4408204.098750744,-3.8165907668134733
485099.0527794362,4408206.759361581,-3.8784686683425154
485128.35921979835,4408209.419972418,-3.940346569871558
485157.6656601605,4408212.080583256,-4.0022244714005994
485186.97210052254,4408214.741194093,-4.064102372929642
